Scopus	efficient bayesian experimental design for contaminant source identification	SCOPUS_ID:85027948635	10.1002/2014WR015740	None	Article	Full Text
Scopus	bayesian exploration of multivariate orographic precipitation sensitivity for moist stable and neutral flows	SCOPUS_ID:84949818404	10.1175/MWR-D-15-0036.1	None	Article	Full Text
Scopus	a joint individual based model coupling growth and mortality reveals that tree vigor is a key component of tropical forest dynamics	SCOPUS_ID:84931057086	10.1002/ece3.1532	None	Article	Full Text
Scopus	a bivariate generalized exponential distribution derived from copula functions in the presence of censored data and covariates	SCOPUS_ID:84930410300	10.1590/0101-7438.2015.035.01.0165	None	Article	Full Text
Scopus	increasing the efficiency of mcmc for hierarchical phylogenetic models of categorical traits using reduced mixed models	SCOPUS_ID:84931315400	10.1111/2041-210X.12354	None	Article	Full Text
Scopus	markov chain monte carlo based analysis of post translationally modified vdac gating kinetics	SCOPUS_ID:84925875428	10.3389/fphys.2014.00513	None	Article	Full Text
Scopus	bayesian inference on gravitational waves	SCOPUS_ID:84949793316	10.18187/pjsor.v11i4.1053	None	Article	Full Text
Scopus	bayesian modeling of forestry data with r using optimization and simulation tools	SCOPUS_ID:84930330863	10.11948/2015004	None	Article	Full Text
Scopus	a practical approach to semideviation and its time scaling in a jump diffusion process	SCOPUS_ID:84927175996	10.1080/14697688.2014.952241	None	Article	Full Text
Scopus	a novel approach for identifying causal models of complex diseases from family data	SCOPUS_ID:84926430259	10.1534/genetics.114.174102	None	Article	Full Text
Scopus	a synchronous hyperedge replacement grammar based approach for amr parsing	SCOPUS_ID:85072778464	10.18653/v1/k15-1004	None	Conference Paper	Full Text
Scopus	sequential monte carlo methods for system identification this work was supported by the projects learning of complex dynamical systems (contract number63201466and probabilistic modeling of dynamical systems (contract number622015524)both funded by the swedish research council.	SCOPUS_ID:84988553076	10.1016/j.ifacol.2015.12.224	None	Article	Full Text
Scopus	automatic model selection of the mixtures of gaussian processes for regression	SCOPUS_ID:84984596951	10.1007/978-3-319-25393-0_37	None	Conference Paper	Full Text
Scopus	bayesian spatial modelling with r inla	SCOPUS_ID:84922523495	10.18637/jss.v063.i19	None	Article	Full Text
Scopus	bayesian planet searches for the 1cm/s radial velocity era	SCOPUS_ID:85032888393	10.1017/S1743921316002817	None	Conference Paper	Full Text
Scopus	on blockstempering and particle mcmc for systems identification	SCOPUS_ID:84988535663	10.1016/j.ifacol.2015.12.256	None	Article	Full Text
Scopus	bayesian kernel based system identification with quantized output data	SCOPUS_ID:84988452886	10.1016/j.ifacol.2015.12.170	None	Article	Full Text
Scopus	calibrating a large computer experiment simulating radiative shock hydrodynamics	SCOPUS_ID:84946557810	10.1214/15-AOAS850	None	Article	Full Text
Scopus	measuring corporative social performance in firmsa bayesian factor analysis approach	SCOPUS_ID:84925949653	10.3846/16111699.2012.745816	None	Article	Full Text
Scopus	led lighting system reliability modeling and inference via random effects gamma process and copula function	SCOPUS_ID:84924274600	10.1155/2015/243648	None	Article	Full Text
Scopus	glmlegraph limit enabled fast computation for fitting exponential random graph models to large social networks	SCOPUS_ID:84947280723	10.1007/s13278-015-0247-3	None	Article	Full Text
Scopus	a parallel mcmc based mimo detectorvlsi design and algorithm	SCOPUS_ID:84945958519	10.1007/978-3-319-25279-7_9	None	Conference Paper	Full Text
Scopus	on the bayesian treed multivariate gaussian process with linear model of coregionalization	SCOPUS_ID:84922980245	10.1016/j.jspi.2014.08.010	None	Article	Full Text
Scopus	bayesian analysis of ambulatory blood pressure dynamics with application to irregularly spaced sparse data	SCOPUS_ID:84947260754	10.1214/15-AOAS846	None	Article	Full Text
Scopus	on particle gibbs sampling	SCOPUS_ID:84938651689	10.3150/14-BEJ629	None	Article	Full Text
Scopus	bayesian nonparametric estimation of milky way parameters using matrix variate datain a new gaussian process based method	SCOPUS_ID:84937888527	10.1214/15-EJS1037	None	Article	Full Text
Scopus	network tomography for integer valued traffic	SCOPUS_ID:84929669330	10.1214/15-AOAS805	None	Article	Full Text
Scopus	bayesian structure learning in sparse gaussian graphical models	SCOPUS_ID:84961288879	10.1214/14-BA889	None	Article	Full Text
Scopus	bayesian group lasso for nonparametric varying coefficient models with application to functional genome wide association studies	SCOPUS_ID:84938489059	10.1214/15-AOAS808	None	Article	Full Text
Scopus	on the efficiency of pseudo marginal random walk metropolis algorithms	SCOPUS_ID:84922540951	10.1214/14-AOS1278	None	Article	Full Text
Scopus	model calibration of metsovo bridge using ambient vibration measurements from various construction phases	SCOPUS_ID:84942843740	10.7712/120215.4261.702	None	Conference Paper	Full Text
Scopus	an algorithm for gross primary production (gppand net ecosystem production (nepestimations in the midstream of the heihe river basinchina	SCOPUS_ID:84937929795	10.3390/rs70403651	None	Article	Full Text
Scopus	entropyinformation theoryinformation geometry and bayesian inference in datasignal and image processing and inverse problems	SCOPUS_ID:84934311947	10.3390/e17063989	None	Article	Full Text
Scopus	population demography and genetic diversity in the pleistocene cave lion	SCOPUS_ID:85013239046	10.5334/oq.aa	None	Article	Full Text
Scopus	approximately exact calculations for linear mixed models	SCOPUS_ID:84947927268	10.1214/15-EJS1072	None	Article	Full Text
Scopus	planning tunnel construction using markov chain monte carlo (mcmc)	SCOPUS_ID:84944187347	10.1155/2015/797953	None	Article	Full Text
Scopus	demonstration of emulator based bayesian calibration of safety analysis codestheory and formulation	SCOPUS_ID:84939817915	10.1155/2015/839249	None	Article	Full Text
Scopus	transits and starspots in the wasp planetary system	SCOPUS_ID:84937491151	10.1093/mnras/stv730	None	Article	Full Text
Scopus	metamodel for efficient estimation of capacity fade uncertainty in li ion batteries for electric vehicles	SCOPUS_ID:84933558399	10.3390/en8065538	None	Article	Full Text
Scopus	strong ligand protein interactions derived from diffuse ligand interactions with loose binding sites	SCOPUS_ID:84929631183	10.1155/2015/746980	None	Article	Full Text
Scopus	structured additive regression modelsan r interface to bayesx	SCOPUS_ID:84981313753	10.18637/jss.v063.i21	None	Article	Full Text
Scopus	posterior belief assessmentextracting meaningful subjective judgements from bayesian analyses with complex statistical models	SCOPUS_ID:84941557622	10.1214/15-BA966SI	None	Article	Full Text
Scopus	airborne lidar detects selectively logged tropical forest even in an advanced stage of recovery	SCOPUS_ID:84937907482	10.3390/rs70708348	None	Article	Full Text
Scopus	the application of global sensitivity analysis in the development of a physiologically based pharmacokinetic model for m xylene and ethanol co exposure in humans	SCOPUS_ID:84936748867	10.3389/fphar.2015.00135	None	Article	Full Text
Scopus	spatial analysis of paediatric swimming pool submersions by housing type	SCOPUS_ID:84937968041	10.1136/injuryprev-2014-041397	None	Article	Full Text
Scopus	21cmmcan mcmc analysis tool enabling astrophysical parameter studies of the cosmic 2cm signal	SCOPUS_ID:84930032843	10.1093/mnras/stv571	None	Article	Full Text
Scopus	structured additive regression modelsan r interface to bayes x	SCOPUS_ID:84922538014	10.18637/jss.v063.i21	None	Article	Full Text
Scopus	fitting cure rate model to breast cancer data of cancer research center	SCOPUS_ID:84949883611	10.7314/APJCP.2015.16.17.7923	None	Article	Full Text
Scopus	the role of gastroesophageal reflux and other factors during progression to esophageal adenocarcinoma	SCOPUS_ID:84941758218	10.1158/1055-9965.EPI-15-0323-T	None	Article	Full Text
Scopus	impact of school cycles and environmental forcing on the timing of pandemic influenza activity in mexican statesmay december 2009	SCOPUS_ID:84940741495	10.1371/journal.pcbi.1004337	None	Article	Full Text
Scopus	determination of pfor gene expression in strains of gintestinalis with different inhibitory concentrations of metronidazole	SCOPUS_ID:84929572330	10.3855/jidc.5768	None	Article	Full Text
Scopus	stochastic modelling of muscle recruitment during activity	SCOPUS_ID:84923165929	10.1098/rsfs.2014.0094	None	Article	Full Text
Scopus	epidemic reconstruction in a phylogenetics frameworktransmission trees as partitions of the node set	SCOPUS_ID:84953268887	10.1371/journal.pcbi.1004613	None	Article	Full Text
Scopus	analyzing 2000–201childhood age adjusted cancer rates in floridaa spatial clustering approach	SCOPUS_ID:84957953730	10.1080/2330443X.2014.979962	None	Article	Full Text
Scopus	mcmc implementation of the optimal bayesian classifier for non gaussian modelsmodel based rna seq classification	SCOPUS_ID:84923930030	10.1186/s12859-014-0401-3	None	Article	Full Text
Scopus	a general construction for parallelizing metropolis hastings algorithms	SCOPUS_ID:84918544067	10.1073/pnas.1408184111	None	Article	Full Text
Scopus	working with missing dataimputation of nonresponse items in categorical survey data with a non monotone missing pattern	SCOPUS_ID:84919775666	10.1155/2014/368791	None	Article	Full Text
Scopus	the containment condition and adapfail algorithms	SCOPUS_ID:84922341901	10.1239/jap/1421763335	None	Article	Full Text
Scopus	weak convergence rates of population versus single chain stochastic approximation mcmc algorithms	SCOPUS_ID:84919348529	10.1239/aap/1418396243	None	Article	Full Text
Scopus	joint channel and doppler offset estimation in dynamic cooperative relay networks	SCOPUS_ID:84919644166	10.1109/TWC.2014.2361760	None	Article	Full Text
Scopus	improvement of global litter turnover rate predictions using a bayesian mcmc approach	SCOPUS_ID:84986581751	10.1890/ES14-00092.1	None	Article	Full Text
Scopus	inferring the temperature dependence of population parametersthe effects of experimental design and inference algorithm	SCOPUS_ID:84919866028	10.1002/ece3.1309	None	Article	Full Text
Scopus	seasonality in the migration and establishment of h3ninfluenza lineages with epidemic growth and decline	SCOPUS_ID:84928659390	10.1186/s12862-014-0272-2	None	Article	Full Text
Scopus	defense mutualisms enhance plant diversification	SCOPUS_ID:84919466797	10.1073/pnas.1413253111	None	Article	Full Text
Scopus	global tractography with embedded anatomical priors for quantitative connectivity analysis	SCOPUS_ID:84999764606	10.3389/fneur.2014.00232	None	Article	Full Text
Scopus	global validation of a process based model on vegetation gross primary production using eddy covariance observations	SCOPUS_ID:84910635324	10.1371/journal.pone.0110407	None	Article	Full Text
Scopus	discrepancy estimates for variance bounding markov chain quasi monte carlo	SCOPUS_ID:84942238987	10.1214/EJP.v19-3132	None	Article	Full Text
Scopus	cross border sexual transmission of the newly emerging hiv clade crf501b	SCOPUS_ID:84908568800	10.1371/journal.pone.0111236	None	Article	Full Text
Scopus	mcmc_clib an advanced mcmc sampling package for ode models	SCOPUS_ID:84921820437	10.1093/bioinformatics/btu429	None	Article	Full Text
Scopus	learning protein dna interaction landscapes by integrating experimental data through computational models	SCOPUS_ID:84937149979	10.1093/bioinformatics/btu408	None	Article	Full Text
Scopus	estimation of genomic breeding values using the horseshoe prior	SCOPUS_ID:85018510401	10.1186/1753-6561-8-S5-S6	None	Conference Paper	Full Text
Scopus	bayesian inference of accurate population sizes and fret efficiencies from single diffusing biomolecules	SCOPUS_ID:84906872218	10.1021/ac501188r	None	Article	Full Text
Scopus	adaptive markov chain monte carlo sampling and estimation in mata	SCOPUS_ID:85001114538	10.1177/1536867x1401400309	None	Article	Full Text
Scopus	joint modeling of multiple time series via the beta process with application to motion capture segmentation	SCOPUS_ID:84908309028	10.1214/14-AOAS742	None	Article	Full Text
Scopus	hierarchical infinite divisibility for multiscale shrinkage	SCOPUS_ID:84939494755	10.1109/TSP.2014.2334557	None	Article	Full Text
Scopus	efficient bayesian inference under the structured coalescent	SCOPUS_ID:84906255301	10.1093/bioinformatics/btu201	None	Article	Full Text
Scopus	an exploratory spatial analysis of geographical inequalities of birth intervals among young women in the democratic republic of congo (drc)a cross sectional study	SCOPUS_ID:84910033952	10.1186/1471-2393-14-271	None	Article	Full Text
Scopus	accurate phylogenetic tree reconstruction from quartetsa heuristic approach	SCOPUS_ID:84905898231	10.1371/journal.pone.0104008	None	Article	Full Text
Scopus	new biogeographic insight into bauhinia s.l(leguminosae)integration from fossil records and molecular analyses	SCOPUS_ID:84906929430	10.1186/s12862-014-0181-4	None	Article	Full Text
Scopus	separation and parameter estimation of single channel sinusoidal frequency modulated signal mixture sources based on particle filtering	SCOPUS_ID:84905270439	10.7498/aps.63.158401	None	Article	Full Text
Scopus	the application of a hierarchical bayesian spatiotemporal model for forecasting the saa trapped particle flux distribution	SCOPUS_ID:84907510436	10.1007/s12040-014-0459-3	None	Article	Full Text
Scopus	hamiltonian monte carlo methods for efficient parameter estimation in steady state dynamical systems	SCOPUS_ID:84904780573	10.1186/1471-2105-15-253	None	Article	Full Text
Scopus	bayesian spatial semi parametric modeling of hiv variation in kenya	SCOPUS_ID:84905027747	10.1371/journal.pone.0103299	None	Article	Full Text
Scopus	dynamic probabilistic threshold networks to infer signaling pathways from time course perturbation data	SCOPUS_ID:84904523535	10.1186/1471-2105-15-250	None	Article	Full Text
Scopus	the fossilized birth death process for coherent calibration of divergence time estimates	SCOPUS_ID:84904626200	10.1073/pnas.1319091111	None	Article	Full Text
Scopus	network meta analysis of multiple outcome measures accounting for borrowing of information across outcomes	SCOPUS_ID:84904445914	10.1186/1471-2288-14-92	None	Article	Full Text
Scopus	phylodynamic analysis reveals crf0ae dissemination between japan and neighboring asian countries and the role of intravenous drug use in transmission	SCOPUS_ID:84904264268	10.1371/journal.pone.0102633	None	Article	Full Text
Scopus	time delay estimation using markov chain monte carlo method	SCOPUS_ID:84904247944	10.7498/aps.63.130701	None	Article	Full Text
Scopus	methods for time series analysis of rna seq data with application to human th1cell differentiation	SCOPUS_ID:84902476492	10.1093/bioinformatics/btu274	None	Article	Full Text
Scopus	spatiotemporal clusters of malaria cases at village levelnorthwest ethiopia	SCOPUS_ID:84903792232	10.1186/1475-2875-13-223	None	Article	Full Text
Scopus	an integratedprobabilistic model for improved seasonal forecasting of agricultural crop yield under environmental uncertainty	SCOPUS_ID:84924244786	10.3389/fenvs.2014.00017	None	Article	Full Text
Scopus	noisy gradient flow from a random walk in hilbert space	SCOPUS_ID:84936770469	10.1007/s40072-014-0029-3	None	Article	Full Text
Scopus	estimating the basic reproduction number for single strain dengue fever epidemics	SCOPUS_ID:84928398851	10.1186/2049-9957-3-12	None	Article	Full Text
Scopus	an application of mcmc simulation in mortality projection for populations with limited data	SCOPUS_ID:84897585699	10.4054/DemRes.2014.30.1	None	Article	Full Text
Scopus	two dimensional probabilistic inversion of plane wave electromagnetic datamethodologymodel constraints and joint inversion with electrical resistivity data	SCOPUS_ID:84894103582	10.1093/gji/ggt482	None	Article	Full Text
Scopus	ancestral character estimation under the threshold model from quantitative genetics	SCOPUS_ID:84896734858	10.1111/evo.12300	None	Article	Full Text
Scopus	technical noteapproximate bayesian parameterization of a process based tropical forest model	SCOPUS_ID:84896825488	10.5194/bg-11-1261-2014	None	Article	Full Text
Scopus	a bayesian approach to joint analysis of multivariate longitudinal data and parametric accelerated failure time	SCOPUS_ID:84892486309	10.1002/sim.5956	None	Article	Full Text
Scopus	an integrated procedure for bayesian reliability inference using mcmc	SCOPUS_ID:84893650516	10.1155/2014/264920	None	Article	Full Text
Scopus	atmospheric inverse modeling with known physical boundsan example from trace gas emissions	SCOPUS_ID:84897584312	10.5194/gmd-7-303-2014	None	Article	Full Text
Scopus	minimising mcmc variance via diffusion limitswith an application to simulated tempering	SCOPUS_ID:84892416832	10.1214/12-AAP918	None	Article	Full Text
Scopus	comparison of sampling techniques for bayesian parameter estimation	SCOPUS_ID:84891347355	10.1093/mnras/stt2190	None	Article	Full Text
Scopus	markov chain monte carlo for arrangement of hyperplanes in locality sensitive hashing	SCOPUS_ID:84892717461	10.2197/ipsjjip.22.44	None	Article	Full Text
Scopus	a semiautomatic tool for prostate segmentation in radiotherapy treatment planning	SCOPUS_ID:84892739435	10.1186/1471-2342-14-4	None	Article	Full Text
Scopus	zero variance differential geometric markov chain monte carlo algorithms	SCOPUS_ID:84896538040	10.1214/13-BA848	None	Article	Full Text
Scopus	a central limit theorem for adaptive and interacting markov chains	SCOPUS_ID:84899122041	10.3150/12-BEJ493	None	Article	Full Text
Scopus	comparison of three calculation methods for a bayesian inference of two poisson parameters	SCOPUS_ID:84930319770	10.22237/jmasm/1398918300	None	Article	Full Text
Scopus	a surrogate model enables a bayesian approach to the inverse problem of scatterometry	SCOPUS_ID:84896990544	10.1088/1742-6596/490/1/012007	None	Conference Paper	Full Text
Scopus	reply to comment by chu et alon "high dimensional posterior exploration of hydrologic models using multiple try dream (zsand high performance computing"	SCOPUS_ID:84896432683	10.1002/2013WR014425	None	Article	Full Text
Scopus	estimation of model uncertainty of s wave velocity profile from inversion of surface wave phase velocity using mcmc method	SCOPUS_ID:84921946744	10.3130/aijs.79.1795	None	Article	Full Text
Scopus	influence of partially known parameter on flaw characterization in eddy current testing by using a random walk mcmc method based on metamodeling	SCOPUS_ID:84908199178	10.1088/1742-6596/542/1/012009	None	Conference Paper	Full Text
Scopus	spatial bayesian inversion with localized likelihoodsan exact sampling alternative to mcmc	SCOPUS_ID:84906096307	10.1002/2014JB011010	None	Article	Full Text
Scopus	bayesian extreme rainfall analysis using informative priora case study of alor setar	SCOPUS_ID:85063853541	10.1063/1.4895323	None	Conference Paper	Full Text
Scopus	new volatility models under a bayesian perspectivea case study	SCOPUS_ID:84906846767	10.1590/1413-8050/ea91	None	Article	Full Text
Scopus	markov chain monte carlo for computing rare event probabilities for a heavy tailed random walk	SCOPUS_ID:84904006393	10.1239/jap/1402578630	None	Article	Full Text
Scopus	a bayesian framework for reliability assessment via wiener process and mcmc	SCOPUS_ID:84899900640	10.1155/2014/486368	None	Article	Full Text
Scopus	high dimensional bayesian inference in nonparametric additive models	SCOPUS_ID:84939531320	10.1214/14-EJS963	None	Article	Full Text
Scopus	tomographic reconstruction of homogeneous 2d geometric models with unknown attenuation	SCOPUS_ID:84914704177	10.1007/978-3-662-45504-3_24	None	Article	Full Text
Scopus	bivariate nonlinear diffusion degradation process modeling via copula and mcmc	SCOPUS_ID:84899487905	10.1155/2014/510929	None	Article	Full Text
Scopus	bayesian multiscale smoothing of gaussian noised images	SCOPUS_ID:84916879730	10.1214/14-BA871	None	Article	Full Text
Scopus	prediction uncertainty assessment of a systems biology model requires a sample of the full probability distribution of its parameters	SCOPUS_ID:84903847536	10.7717/peerj.433	None	Article	Full Text
Scopus	run dmcan efficientparallel code for analyzing radial velocity observations using n body integrations and differential evolution markov chain monte carlo	SCOPUS_ID:84893186790	10.1088/0067-0049/210/1/11	None	Article	Full Text
Scopus	on the stability of the bayenv method in assessing human snp environment associations	SCOPUS_ID:84901027089	10.1186/1479-7364-8-1	None	Article	Full Text
Scopus	analysis of spike train dataclassification and bayesian alignment	SCOPUS_ID:84908686973	10.1214/14-EJS865C	None	Article	Full Text
Scopus	an alternative computing strategy for genomic prediction using a bayesian mixture model	SCOPUS_ID:84922188669	10.4141/CJAS-2014-091	None	Article	Full Text
Scopus	bayesian inference for stochastic volatility models using the generalized skew t distribution with applications to the shenzhen stock exchange returns	SCOPUS_ID:84920067017	10.4310/SII.2014.v7.n4.a6	None	Article	Full Text
Scopus	univariate and bivariate bayesian analysis for feed conversion of the piau swine breed	SCOPUS_ID:84918578971	10.1590/S0100-204X2014001000002	None	Article	Full Text
Scopus	nonlinear predictive latent process models for integrating spatio temporal exposure data multiple sources	SCOPUS_ID:84908262748	10.1214/14-AOAS737	None	Article	Full Text
Scopus	estimating uncertainty in multivariate responses to selection	SCOPUS_ID:84898059411	10.1111/evo.12321	None	Article	Full Text
Scopus	effective parameter dimension via bayesian model selection in the inverse acoustic scattering problem	SCOPUS_ID:84935036189	10.1155/2014/427203	None	Article	Full Text
Scopus	log concavity and strong log concavity:a review	SCOPUS_ID:84922227034	10.1214/14-SS107	None	Article	Full Text
Scopus	reliable and fast estimation of recombination rates by convergence diagnosis and parallel markov chain monte carlo	SCOPUS_ID:84901340698	10.1109/TCBB.2013.133	None	Article	Full Text
Scopus	species delimitation using genome wide snp data	SCOPUS_ID:84902519363	10.1093/sysbio/syu018	None	Article	Full Text
Scopus	a bayesian mcmc approach to assess the complete distribution of fitness effects of new mutationsuncovering the potential for adaptive walks in challenging environments	SCOPUS_ID:84895727363	10.1534/genetics.113.156190	None	Article	Full Text
Scopus	longitudinal mixed membership trajectory models for disability survey data	SCOPUS_ID:84919430734	10.1214/14-AOAS769	None	Article	Full Text
Scopus	parameter estimation of population pharmacokinetic models with stochastic differential equationsimplementation of an estimation algorithm	SCOPUS_ID:84912116217	10.1155/2014/836518	None	Article	Full Text
Scopus	marginal posterior simulation via higher order tail area approximations	SCOPUS_ID:84896500661	10.1214/13-BA851	None	Article	Full Text
Scopus	a new bayesian lasso	SCOPUS_ID:84920088932	10.4310/SII.2014.v7.n4.a12	None	Article	Full Text
Scopus	development of low voltage load models for the residential load sector	SCOPUS_ID:84906782891	10.1109/TPWRS.2014.2301949	None	Article	Full Text
Scopus	bayesian skew probit regression for binary response data	SCOPUS_ID:84905256052	10.1214/13-BJPS218	None	Article	Full Text
Scopus	particle mcmc for bayesian microwave control	SCOPUS_ID:84908191919	10.1088/1742-6596/542/1/012007	None	Conference Paper	Full Text
Scopus	extensions of the skew normal ogive item response model	SCOPUS_ID:84904365525	10.1214/12-BJPS191	None	Article	Full Text
Scopus	bayesian analysis of the functional coefficient autoregressive heteroscedastic model	SCOPUS_ID:84901482926	10.1214/14-BA865	None	Article	Full Text
Scopus	unknown clutter estimation by fmm approach in multitarget tracking algorithm	SCOPUS_ID:84897501252	10.1155/2014/938242	None	Article	Full Text
Scopus	bayesian modeling growth curves for quail assuming skewness in errors	SCOPUS_ID:84903786777	10.5433/1679-0359.2014v35n3p1637	None	Article	Full Text
Scopus	linear mixed models for multiple outcomes using extended multivariate skew t distributions	SCOPUS_ID:84898620301	10.4310/SII.2014.v7.n1.a11	None	Article	Full Text
Scopus	a bayesian nonparametric approach for time series clustering	SCOPUS_ID:84896538038	10.1214/13-BA852	None	Article	Full Text
Scopus	a bayesian nonparametric mixture model for selecting genes and gene subnetworks	SCOPUS_ID:84903788368	10.1214/14-AOAS719	None	Article	Full Text
Scopus	a hierarchical bayesian model for inference of copy number variants and their association to gene expression	SCOPUS_ID:84898034032	10.1214/13-AOAS705	None	Article	Full Text
Scopus	reconstructing evolving signalling networks by hidden markov nested effects models	SCOPUS_ID:84898029437	10.1214/13-AOAS696	None	Article	Full Text
Scopus	forecasting the earth's trapped particle distribution using hierarchical bayesian spatio temporal model	SCOPUS_ID:84902492824	10.1088/1742-6596/495/1/012039	None	Conference Paper	Full Text
Scopus	bayesian estimation of population level trends in measures of health status	SCOPUS_ID:84901448836	10.1214/13-STS427	None	Article	Full Text
Scopus	cosmological parameter estimation using particle swarm optimization	SCOPUS_ID:84896905768	10.1088/1742-6596/484/1/012047	None	Conference Paper	Full Text
Scopus	spectral decompositions of multiple time seriesa bayesian non parametric approach	SCOPUS_ID:84893935898	10.1007/s11336-013-9354-0	None	Article	Full Text
Scopus	interrelation between population density and cancer incidence in the province of opolepoland	SCOPUS_ID:84918822252	10.5114/wo.2014.44122	None	Article	Full Text
Scopus	investigating prior parameter distributions in the inverse modelling of water distribution hydraulic models	SCOPUS_ID:84908465428	10.5545/sv-jme.2014.1741	None	Article	Full Text
Scopus	estimating the distribution of dietary consumption patterns	SCOPUS_ID:84901441458	10.1214/12-STS413	None	Article	Full Text
Scopus	gamma ray luminosity function of bl lac objects	SCOPUS_ID:84900563888	10.1093/mnras/stu644	None	Article	Full Text
Scopus	modelling phosphorus loading and algal blooms in a nordic agricultural catchment lake system under changing land use and climate	SCOPUS_ID:84903639215	10.1039/c3em00630a	None	Article	Full Text
Scopus	locating pd in transformers through detailed model and neural networks	SCOPUS_ID:84897510838	10.2478/jee-2014-0011	None	Article	Full Text
Scopus	occurrence and density modeling of juvenile callinectes sapidus (decapodaportunidaein two estuaries in rio grande do sul statewith zero inflated data	SCOPUS_ID:84906966683	10.1590/1678-476620141042125133	None	Article	Full Text
Scopus	a statistical approach to the inverse problem in magnetoencephalography	SCOPUS_ID:84903780267	10.1214/14-AOAS716	None	Article	Full Text
Scopus	inferential statistics from black hispanic breast cancer survival data	SCOPUS_ID:84896321061	10.1155/2014/604581	None	Article	Full Text
Scopus	beast 2a software platform for bayesian evolutionary analysis	SCOPUS_ID:84901305512	10.1371/journal.pcbi.1003537	None	Article	Full Text
Scopus	simple simulation of diffusion bridges with application to likelihood inference for diffusions	SCOPUS_ID:84899101300	10.3150/12-BEJ501	None	Article	Full Text
Scopus	ground based transit observations of the super earth gj 121b	SCOPUS_ID:84898779795	10.1051/0004-6361/201321087	None	Article	Full Text
Scopus	study on conditional autoregressive model of per capita grain possession in yellow river delta	SCOPUS_ID:84924428598	10.1007/978-3-642-54344-9_13	None	Conference Paper	Full Text
Scopus	phylogenetic analysis and victim contact tracing of rabies virus from humans and dogs in baliindonesia	SCOPUS_ID:84898619536	10.1017/S0950268813002021	None	Article	Full Text
Scopus	a multilevel bayesian analysis of university entrance eligibility for selected districts in sri lankamethods and application to educational data	SCOPUS_ID:84897417710	10.4038/jnsfsr.v42i1.6676	None	Article	Full Text
Scopus	heritability estimation of osteoarthritis in the pig tailed macaque (macaca nemestrinawith a look toward future data collection	SCOPUS_ID:84903830312	10.7717/peerj.373	None	Article	Full Text
Scopus	a bayesian method for analyzing lateral gene transfer	SCOPUS_ID:84899026794	10.1093/sysbio/syu007	None	Article	Full Text
Scopus	incorporating grouping information in bayesian variable selection with applications in genomics	SCOPUS_ID:84896498517	10.1214/13-BA846	None	Article	Full Text
Scopus	comparing gmultivariate analysis of genetic variation in multiple populations	SCOPUS_ID:84890314186	10.1038/hdy.2013.12	None	Article	Full Text
Scopus	modelling heterogeneity in malaria transmission using large sparse spatio temporal entomological data	SCOPUS_ID:84925223327	10.3402/gha.v7.22682	None	Article	Full Text
Scopus	unguided species delimitation using dna sequence data from multiple loci	SCOPUS_ID:84922661213	10.1093/molbev/msu279	None	Article	Full Text
Scopus	bayesian inference of sampled ancestor trees for epidemiology and fossil calibration	SCOPUS_ID:84919628839	10.1371/journal.pcbi.1003919	None	Article	Full Text
Scopus	inference of epidemiological dynamics based on simulated phylogenies using birth death and coalescent models	SCOPUS_ID:84912108072	10.1371/journal.pcbi.1003913	None	Article	Full Text
Scopus	assessment of parametric uncertainty for groundwater reactive transport modeling	SCOPUS_ID:84901385284	10.1002/2013WR013755	None	Article	Full Text
Scopus	mitochondrial dna variation in the endangered fish dawkinsia tambraparniei (actinopterygiicypriniformescyprinidaefrom southern western ghatsindia	SCOPUS_ID:84897427606	10.3750/AIP2014.44.1.01	None	Article	Full Text
Scopus	species delimitation using bayes factorssimulations and application to the sceloporus scalaris species group (squamataphrynosomatidae)	SCOPUS_ID:84894557940	10.1093/sysbio/syt069	None	Article	Full Text
Scopus	genetics of adverse reactions to haloperidol in a mouse diallela drug placebo experiment and bayesian causal analysis	SCOPUS_ID:84901257662	10.1534/genetics.113.156901	None	Article	Full Text
Scopus	an independent determination of fomalhaut b's orbit and the dynamical effects on the outer dust belt	SCOPUS_ID:84890922968	10.1051/0004-6361/201322229	None	Article	Full Text
Scopus	constraining the thick disc formation scenario of the milky way	SCOPUS_ID:84908115418	10.1051/0004-6361/201423415	None	Article	Full Text
Scopus	inverse modeling of hydrologic parameters using surface flux and runoff observations in the community land model	SCOPUS_ID:84890419070	10.5194/hess-17-4995-2013	None	Article	Full Text
Scopus	bridging the gap between glue and formal statistical approachesapproximate bayesian computation	SCOPUS_ID:84890094491	10.5194/hess-17-4831-2013	None	Article	Full Text
Scopus	nonasymptotic bounds on the estimation error of mcmc algorithms	SCOPUS_ID:84888370510	10.3150/12-BEJ442	None	Article	Full Text
Scopus	bayesian analysis for exponential random graph models using the adaptive exchange sampler	SCOPUS_ID:84893412981	10.4310/SII.2013.v6.n4.a13	None	Article	Full Text
Scopus	on numerical aspects of bayesian model selection in high and ultrahigh dimensional settings	SCOPUS_ID:84891695583	10.1214/13-BA818	None	Article	Full Text
Scopus	satmcspectral energy distribution analysis through markov chains	SCOPUS_ID:84888241247	10.1093/mnras/stt1758	None	Article	Full Text
Scopus	gene genealogies for genetic association mappingwith application to crohn's disease	SCOPUS_ID:84892419957	10.3389/fgene.2013.00260	None	Article	Full Text
